Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2018-03-08,51.93011474609375,52.38551485912532,51.628847013212244,52.196349233977735,19299800
2018-03-09,52.23838424682617,52.58869531145419,51.993167570651096,52.42054749712308,19714100
2018-03-12,52.71482467651367,52.95303905760933,52.32948558712055,52.45559782527134,14226700
2018-03-13,52.21737289428711,53.121176194211145,52.02119952909243,52.77787280512046,13739700
2018-03-14,51.5657844543457,52.39952644708877,51.51674112214449,52.29443206513692,14820700
2018-03-15,52.140289306640625,52.54665136003546,51.91609047465068,52.09124597918413,15640600
2018-03-16,52.630741119384766,52.630741119384766,52.09826675543854,52.09826675543854,32109700
2018-03-19,51.95113754272461,52.553673066336266,51.74795646194177,52.54666534759942,12744800
2018-03-20,51.83903503417969,52.336476154288654,51.81100950476638,52.00018049197538,13003200
2018-03-21,52.5746955871582,52.99506787853365,51.832037694217455,52.007193261067535,15418500
2018-03-22,51.49571990966797,52.33646421904397,51.418651057687605,52.14029090321103,17737000
2018-03-23,51.068355560302734,51.99317671984781,50.9142178094913,51.712926749765515,20157300
2018-03-26,51.846038818359375,51.95113320935304,50.970261135616816,51.60082213625601,15032700
2018-03-27,51.635841369628906,52.469583294164906,51.34158140049451,51.8460301163374,15821900
2018-03-28,51.01229476928711,51.853044519204836,50.99127696097061,51.663873553711255,18163900
2018-03-29,52.27341079711914,52.46958411293663,51.32757211281514,51.37661544176951,14882900
2018-04-02,51.29954528808594,52.12627948756864,50.556887655529586,52.035195203734645,17891100
2018-04-03,52.5606689453125,52.644745523796445,51.21547576150465,51.46069243376297,15999200
2018-04-04,52.455589294433594,52.58870388587676,51.45369927242956,51.88107926858451,13122200
2018-04-05,53.261287689208984,53.47147644944186,52.560665615529025,52.588691139914886,14200000
2018-04-06,52.455589294433594,53.33136709879644,52.00018376710021,52.99506606997876,14299600
2018-04-09,52.455589294433594,53.10016047556701,52.40654595120222,52.70080601059049,11103100
2018-04-10,53.99695587158203,54.48738930189401,53.28932591185462,53.303341350048385,19006100
2018-04-11,54.249183654785156,54.676563675579,53.77276028793254,54.024984737755915,13734000
2018-04-12,54.1020393371582,54.7466103853266,53.95490933781471,54.5504370528686,13270400
2018-04-13,54.536415100097656,54.78163708168714,54.368267313131476,54.50839492337143,10925000
2018-04-16,55.02687072753906,55.405207374153505,54.44535299226186,54.732610673057856,10743600
2018-04-17,54.87974548339844,55.18101328314557,54.67656437702722,55.0268755234623,10478100
2018-04-18,55.503299713134766,55.88163639829059,55.30712632349633,55.37718748474949,12061400
2018-04-19,55.64340591430664,55.923655823447596,55.21602600556422,55.573344773352005,11291500
2018-04-20,55.349159240722656,55.629409217335365,54.87974360345751,55.57335815294808,12072200
2018-04-23,55.748504638671875,55.76952244806236,55.173994685599816,55.293099169027755,11729800
2018-04-24,54.893768310546875,56.00075307293719,54.62753370181667,55.909674078053854,14102000
2018-04-25,55.69945526123047,55.7835318349974,54.29120338623743,54.788644420716665,13867500
2018-04-26,56.652305603027344,56.680331129539226,55.72047689146721,55.769520226532336,14554400
2018-04-27,54.501399993896484,55.10393549599352,53.583586649100724,53.91287458344968,16346800
2018-04-30,54.473365783691406,55.040867948233846,54.466358066321625,54.58546788031924,15028800
2018-05-01,53.912864685058594,54.1300611556825,53.23326578567503,54.1300611556825,16231000
2018-05-02,53.80777359008789,54.109041274269806,53.457462578030864,53.5625516053905,13883700
2018-05-03,53.6256217956543,53.674665133981364,52.82691294557167,53.520527400575425,12243100
2018-05-04,53.87785339355469,54.10205230514924,53.20525665877103,53.338371254661624,9887200
2018-05-07,54.46635437011719,55.40519065703624,54.22814544893168,54.466354370117195,15071500
2018-05-08,54.711585998535156,54.76063468491168,53.506520283323326,54.508410260831155,17430400
2018-05-09,56.00074005126953,56.21793125143286,55.31412785270238,55.33515101154867,17142100
2018-05-10,57.25483703613281,57.30388036775142,56.40007724621807,56.49816390945528,17710300
2018-05-11,57.52376937866211,58.012100356839696,57.26191512039475,57.45299810344126,14751000
2018-05-14,57.91303253173828,58.25981563805611,57.757332451492566,57.82102499368214,11852100
2018-05-15,57.88471603393555,58.05456819236012,57.60870425168207,57.927177723666,12595700
2018-05-16,58.0474853515625,58.068721594433214,57.44592139161608,57.8634811093687,9570000
2018-05-17,57.94840621948242,58.231496738382944,57.637011508244136,58.174877554702334,11224100
2018-05-18,57.53793716430664,57.891799003202735,57.50962756925457,57.71486808375469,10030900
2018-05-21,58.231502532958984,58.28104297373362,57.69363103347502,57.84225775530201,8822400
2018-05-22,57.778568267822266,58.49337078883058,57.573327726166255,58.34474944477014,10753400
2018-05-23,58.13950729370117,58.1961264897294,57.021302469910296,57.290235551788825,15140900
2018-05-24,56.80897521972656,57.58039680881984,56.58250386686948,57.57331806043285,13360500
2018-05-25,55.704925537109375,56.14371612576241,55.26613494845635,56.10832778492647,14562000
2018-05-29,55.499698638916016,55.7190966867556,54.8698248941106,55.30861559028572,14644800
2018-05-30,57.67948532104492,57.79272371220997,56.06587604346879,56.08710689193632,16627500
2018-05-31,57.495460510253906,57.71485848554488,57.10621579190303,57.19113916343298,15803100
2018-06-01,57.91303253173828,58.281046485452634,57.71487075669952,57.94134212810145,9906100
2018-06-04,57.304386138916016,58.40843333078595,57.191147760517524,58.06872899459661,10954700
2018-06-05,57.09913635253906,57.78562906143292,56.90805336940988,57.0354384251612,12059300
2018-06-06,58.07579803466797,58.097028879166686,57.23361060570359,57.66532244218647,11603300
2018-06-07,58.65615463256836,58.94632402206619,58.42968320153546,58.55000036763484,13502500
2018-06-08,59.16571044921875,59.20817755020876,58.387215324789075,58.818927288241795,14350400
2018-06-11,58.81182861328125,59.300159612942664,58.69151690016254,59.25061917815835,10831600
2018-06-12,58.330596923828125,59.27187091604759,58.25982562054565,58.818928095634554,12351800
2018-06-13,57.68656921386719,58.45798557432193,57.65825961355176,58.34475257256439,12049300
2018-06-14,57.95549011230469,58.24565940480065,57.67947831673699,57.990878455122306,11477300
2018-06-15,57.08498001098633,57.90593646193993,56.978820406254776,57.83516519195283,23797500
2018-06-18,57.198219299316406,57.594542774749165,56.8302054149149,56.900976692741835,9192600
2018-06-19,57.11330795288086,57.297317650978634,56.41266290945629,56.54005340821567,8759700
2018-06-20,56.93638229370117,57.4176347337756,56.80899178310781,57.219472917186934,8917700
2018-06-21,56.39849090576172,56.88681647908415,56.14370999815779,56.632035571480216,10990700
2018-06-22,57.59455108642578,57.99088001855658,57.268998841838346,57.43885641253862,16012200
2018-06-25,56.433895111083984,57.49548082633878,56.12250030627207,57.16992852160114,10557200
2018-06-26,57.07084655761719,57.332706306326344,56.596672909512336,56.72406340895138,10382800
2018-06-27,57.828102111816406,58.373052377308056,57.36808063301915,57.36808063301915,12725900
2018-06-28,58.012107849121094,58.08287913348207,57.3468458972215,57.84225568675416,9390700
2018-06-29,58.54997634887695,59.12323074237309,58.23857623413702,58.351809203449875,17323200
2018-07-02,57.86348342895508,58.12533770699803,57.55208331506334,57.95548555374008,9998300
2018-07-03,58.203182220458984,59.05952705301613,58.08994926218388,58.44381103098446,7197300
2018-07-05,58.252723693847656,58.57827587902581,58.0687194584223,58.45088542399939,9035700
2018-07-06,58.26688766479492,58.52874195181323,57.79271412929976,58.00502797827384,7637100
2018-07-09,58.67030715942383,58.83308061818981,58.42967824713345,58.606609206360005,7158600
2018-07-10,59.20816421508789,59.53371645199967,59.10200458577898,59.2364684100341,8806200
2018-07-11,58.45088577270508,59.11614764175656,58.054562310037234,58.762285864516784,10405300
2018-07-12,58.52165222167969,58.91089686892549,58.252713862290335,58.74812350355946,9762200
2018-07-13,58.96046447753906,59.271864658511554,58.42967165970165,58.51460045437699,8720000
2018-07-16,58.38011169433594,58.59243091028727,58.033328681150586,58.401342536030675,8306900
2018-07-17,58.252723693847656,58.56412378380162,58.06164071105911,58.217340756036094,7373300
2018-07-18,58.18904113769531,58.25981242494839,57.67240048169191,57.8917984915305,8711900
2018-07-19,58.04041290283203,58.47212472301918,57.83517241458711,58.17487671274924,8659100
2018-07-20,57.608699798583984,57.98379242754938,57.50254018296113,57.83517112547832,9196300
2018-07-23,57.608699798583984,58.03333286157307,57.45299974893744,57.99794452319801,8425900
2018-07-24,58.74814224243164,58.75521559135503,57.66532591182408,57.69363010652361,11121000
2018-07-25,59.15861511230469,59.26477473575841,58.394277702343906,58.74813951418783,9523600
2018-07-26,59.618648529052734,59.731886923361415,59.00293230838671,59.32848459276843,13210100
2018-07-27,57.97673416137695,58.30228647132632,57.19116028755191,57.30439869075391,18220800
2018-07-30,57.84933090209961,58.12534269966523,57.12037639060562,58.12534269966523,11282800
2018-07-31,57.68656921386719,58.13951201990567,57.63702876319123,57.7785713652642,11716800
2018-08-01,56.893898010253906,57.27606939035984,56.77358629786011,57.24775979929617,8936300
2018-08-02,56.55418014526367,56.80188225825203,56.22862262590629,56.540022653377996,8364300
2018-08-03,56.759437561035156,56.83021424936696,56.35603527525871,56.59666413667975,7811100
2018-08-06,56.74528503417969,56.922215954665475,56.4338848862837,56.79482547593558,10041800
2018-08-07,57.51669692993164,57.743168275140505,56.83728289430504,57.261921391136596,10698100
2018-08-08,57.134544372558594,57.48840627022227,56.86560587465161,57.33977952163996,7275000
2018-08-09,56.8443717956543,57.26193161891996,56.69575045501851,57.13454112701732,9828500
2018-08-10,56.78715515136719,56.85865639785091,56.386743806902,56.85151009183934,12954300
2018-08-13,56.172245025634766,57.023124745557354,56.079293933493915,56.808615511144396,10308500
2018-08-14,55.99349594116211,56.536915400452145,55.82904356933299,56.479712203643274,8005900
2018-08-15,55.0139045715332,55.70032641122781,54.706444277745376,55.61452163556754,16307800
2018-08-16,55.77183532714844,55.843336589092644,55.19981432120161,55.25701751283562,11519900
2018-08-17,55.957740783691406,56.1221931342112,55.62883062745542,56.014938517891636,10178400
2018-08-20,56.35099792480469,56.4868541297669,55.89338334042227,55.95773828942401,8152100
2018-08-21,56.36531066894531,56.9015783591619,56.25090427653787,56.52261673090704,9192200
2018-08-22,57.17326354980469,57.23761848478519,56.50113988878259,56.56549482376309,10098200
2018-08-23,56.5440559387207,56.93731556451825,56.41535149904972,56.88726414104598,7203900
2018-08-24,56.93016815185547,57.23762844869724,56.78716019100121,56.858661443830385,6545200
2018-08-27,57.48788070678711,57.537932125060664,57.10176742787878,57.13752077887222,6671900
2018-08-28,57.402076721191406,57.78819000537108,57.34487354089912,57.61658591968973,8823400
2018-08-29,57.816795349121094,57.94549978553678,57.27337601145531,57.51648681588312,8004800
2018-08-30,57.566532135009766,57.7595860415682,57.28767346153908,57.52362702395599,7450900
2018-08-31,57.32341003417969,57.530767421865164,57.037399656158556,57.373461441193825,10700000
2018-09-04,57.409236907958984,57.695247396200074,57.06602323103042,57.49504169099021,8855000
2018-09-05,58.1743049621582,58.224356382554134,56.91586223552314,57.13037144018896,13878400
2018-09-06,57.530792236328125,58.37452021505454,57.44498744935377,57.9955586191785,13320600
2018-09-07,58.5103645324707,58.58186577947783,57.073166010286904,57.309125035086346,16417800
2018-09-10,58.42456817626953,59.16104149136886,58.38882027521589,58.80352974965491,10817900
2018-09-11,59.246849060058594,59.48280812993576,58.367367733787574,58.603326803664736,11891900
2018-09-12,59.43989562988281,59.90466194931052,59.25399346626839,59.52570040514812,11556300
2018-09-13,58.860721588134766,59.5256935177116,58.63906609667422,59.45419227419483,11162700
2018-09-14,59.289730072021484,59.454187829491126,58.82496384111489,58.93221842596945,9442600
2018-09-17,59.64010238647461,59.78310487953846,59.339788422727835,59.34694018393965,8403300
2018-09-18,59.79740905761719,60.15492078200728,59.66870461862891,59.990468443697594,9219900
2018-09-19,60.512428283691406,60.61253112311954,59.804556646250916,59.804556646250916,10413600
2018-09-20,60.648284912109375,61.020094681921904,60.448079231810645,60.676886502894284,11198200
2018-09-21,60.89853286743164,61.08444045201824,60.43376663356256,60.784131976667084,26639400
2018-09-24,61.9210319519043,62.27139192781012,61.29181325667804,61.341864681807444,13549500
2018-09-25,61.849517822265625,62.464438320266765,61.756566753570596,62.22847931296969,12200700
2018-09-26,61.33469772338867,61.849515371566994,61.2703482449638,61.506301787716495,10275500
2018-09-27,61.327552795410156,61.76371749286549,61.19884836902669,61.55636005840349,7895400
2018-09-28,60.79127502441406,61.44194880800361,60.76982519949476,60.95573277411957,9884900
2018-10-01,61.356170654296875,61.51347671216499,60.9629109648235,61.027260467480325,8566900
2018-10-02,61.820926666259766,61.97108093573278,61.22030958836775,61.34901402722975,8453100
2018-10-03,61.59926986694336,62.12838568010568,61.47771719253507,61.856678739334946,10206700
2018-10-04,61.19169235229492,61.54920398493718,60.95573336550434,61.134489181825465,10204600
2018-10-05,61.02008819580078,61.27749703030809,60.726931468008885,60.99863836879101,9217400
2018-10-08,61.584957122802734,61.71366153972877,60.526725654917634,60.62682848417176,13242400
2018-10-09,61.85667419433594,62.12122935388063,61.306103136265,61.76371766351604,10177900
2018-10-10,60.43378448486328,62.07834073504224,60.41948641499232,62.01399123782825,16573400
2018-10-11,58.34590148925781,60.183511193002985,58.03844124519796,60.01905888524713,20320100
2018-10-12,58.18860626220703,58.80352686419689,57.394929798131656,58.72487384846358,15216300
2018-10-15,57.78819274902344,58.44601298803001,57.78819274902344,58.18860411968904,10558800
2018-10-16,58.059898376464844,58.10994979666956,57.20902423298477,57.56653593593146,9781800
2018-10-17,58.27442169189453,58.288719763188695,57.444991721711666,57.87401023329424,12247700
2018-10-18,58.52467346191406,58.96799000395011,58.05990708731436,58.05990708731436,17448600
2018-10-19,58.610469818115234,58.96082976172533,58.28155970398392,58.388814306573536,12098700
2018-10-22,58.02415466308594,58.76062795142781,57.65949117233168,58.63192351087901,9474100
2018-10-23,57.08746337890625,57.53077983323736,56.28664069391507,57.24476939351391,15465100
2018-10-24,55.5001220703125,57.387783539088865,55.45007064709479,57.2948269994017,16085700
2018-10-25,55.99349594116211,56.522617328848476,55.58593271049385,56.122200406383506,12315500
2018-10-26,55.435760498046875,56.064984549237394,55.02819739906907,55.67887127833285,18160100
2018-10-29,55.09255599975586,56.07928634306769,54.499085259377516,55.82187747869144,15707000
2018-10-30,56.32954406738281,56.50829992210551,55.35711178127572,55.50011973817133,17758200
2018-10-31,56.97307205200195,57.45213648232112,56.41535460115917,56.72996122805727,16629100
2018-11-01,57.68093490600586,57.73813808580218,56.70135636417247,57.08031788373098,14159300
2018-11-02,58.59616470336914,58.95367639882641,57.366329053360374,58.46031396862835,19350400
2018-11-05,58.374515533447266,59.25399680001151,58.23151302182199,58.989436152789,15815000
2018-11-06,58.62477111816406,58.70342413405307,58.16715654673493,58.44601525572468,9063200
2018-11-07,59.36839294433594,59.44704595596403,58.38881436256087,58.78207396550562,12699800
2018-11-08,58.42456817626953,59.88321673708598,58.303015493333895,59.43990021349004,16865500
2018-11-09,58.410125732421875,58.79292892625593,57.55784474010391,57.969539468821246,15070100
2018-11-12,57.65894317626953,59.03126031898142,57.586717118336274,58.980701527378635,11906600
2018-11-13,56.33720779418945,57.67340969746501,56.077189471222646,57.63729940902349,15530200
2018-11-14,55.8966178894043,57.124477827102616,55.434364347412206,56.95835838790068,18552100
2018-11-15,56.47443389892578,56.47443389892578,54.82765507387684,55.3765776752288,18976000
2018-11-16,57.03057861328125,57.196703545918176,56.40942444680698,56.60444091166322,13704900
2018-11-19,57.2183837890625,57.31950141950563,56.64778829699198,56.669455573444424,9430800
2018-11-20,55.59324645996094,56.9872308815771,55.15988459795745,56.64053808567728,15533700
2018-11-21,56.01939392089844,56.611656522308024,55.80271570701454,55.92550057926502,9685300
2018-11-23,54.52429962158203,55.03711196637368,53.95370420711044,54.92877559884481,10875400
2018-11-26,55.60049057006836,55.84606035903152,54.97933632557717,55.0660054226244,13741100
2018-11-27,55.65104293823242,55.939947242276766,55.181565178415795,55.30435005868428,10344500
2018-11-28,56.662227630615234,56.662227630615234,55.499369445555566,55.643827130017854,11482100
2018-11-29,57.10280990600586,57.442278552479195,56.474436931935216,56.49610420545533,10255200
2018-11-30,57.42060470581055,57.49283077944189,56.568323811769865,56.66221715644099,14040100
2018-12-03,58.66291427612305,58.83625795867862,57.882859438878505,57.955085514068635,19415100
2018-12-04,57.37004089355469,59.19016313841032,57.312257835496865,58.778468493115845,18540700
2018-12-06,56.61888122558594,56.654997016763836,55.55714088670991,56.33719568798569,23218100
2018-12-07,56.077186584472656,58.04176691886791,55.8532840719707,57.341162335300794,16224700
2018-12-10,55.282676696777344,56.23607512238421,54.0259254790446,56.23607512238421,17946200
2018-12-11,55.38379669189453,56.19274301641451,54.6615249590897,56.12051143473722,15742400
2018-12-12,54.9070930480957,56.481645598567056,54.9070930480957,56.366084990259644,14559800
2018-12-13,55.60049057006836,55.773834274659826,54.85654592059858,54.914328992294735,13749700
2018-12-14,54.58930969238281,55.52104107337154,54.235392505703004,55.412699189908274,12669300
2018-12-17,53.47700881958008,54.603751150318566,53.072538344032296,54.358181364592255,15464100
2018-12-18,52.00357437133789,53.34700048343722,51.72911304593476,53.18087552957675,18681200
2018-12-19,51.12239456176758,52.920849710749835,50.77570720101006,52.32858708483418,21679600
2018-12-20,49.56951141357422,51.035727789391515,49.15059795955148,50.62402757528033,28723700
2018-12-21,49.20116424560547,50.82627603493473,48.87613858144121,49.21560725911401,47287300
2018-12-24,47.31602478027344,48.7750113182473,47.26546597723712,48.29831481969007,14262800
2018-12-26,49.57673645019531,49.59118497223046,46.694873479800584,47.799948464136335,24887700
2018-12-27,49.79342269897461,49.79342269897461,47.727724783869405,48.92669317969798,22077000
2018-12-28,49.237266540527344,50.25567240819869,48.984472516441116,49.96676259045882,19710600
2018-12-31,49.2517204284668,49.945100760292696,48.868917220213675,49.345613787501534,15807000
2019-01-02,50.335121154785156,50.46513029313379,48.580000542326765,48.645002356252945,16727200
2019-01-03,49.562294006347656,50.73959508285431,49.37450179121582,50.5590271288228,13866100
2019-01-04,51.389644622802734,51.47631372043437,50.096777314992714,50.29901255679593,16043600
2019-01-07,51.65687942504883,52.07579841357487,51.09350827313295,51.46186845342287,10844200
2019-01-08,52.03246307373047,52.429709272247244,51.96023699313621,52.39359898719848,11439000
2019-01-09,52.30692672729492,52.43693588238708,51.75077982025995,52.43693588238708,13473500
2019-01-10,52.039676666259766,52.06134393494636,51.36796378449758,52.05411967521896,13151100
2019-01-11,51.801334381103516,51.92411926459247,51.33185660897318,51.895227731330976,9790100
2019-01-14,51.7363166809082,51.84465853129296,51.3679621042936,51.43296390822721,11012400
2019-01-15,51.765220642089844,52.263589967267976,51.51242660413599,51.96745587245293,10298300
2019-01-16,51.743568420410156,52.278048186199335,51.5052173250791,51.584667690189455,12595600
2019-01-17,52.097469329833984,52.249145765147986,51.20907799292378,51.418537501832795,10141700
2019-01-18,52.71861267089844,52.935296396732035,52.09745853470459,52.92084787607857,15759200
2019-01-22,51.92412567138672,52.5163884000839,51.77244923592128,52.28526161597029,15035600
2019-01-23,51.49798583984375,52.22025770009123,51.23074326777328,52.010798199359826,13187200
2019-01-24,51.57020950317383,51.98190422377094,51.0212813722121,51.35352575107146,11272500
2019-01-25,51.801334381103516,52.198580564831865,51.67132523667507,52.054128409020926,8996200
2019-01-28,51.45464324951172,51.48353478375978,50.82627028873056,51.2957425663957,13678400
2019-01-29,51.6496696472168,52.14081480276338,51.628002369993794,51.786897573128414,10513200
2019-01-30,52.213016510009766,52.415251683630714,51.649645523352774,51.83743217857497,11524700
2019-01-31,52.92807388305664,53.07975029194713,52.01800991921749,52.21302638100257,19876700
2019-02-01,54.83488082885742,55.24657558770893,53.67924690142311,54.112608935398825,22968700
2019-02-04,54.04035568237305,54.71929268428548,53.73700296213346,54.71929268428548,15483800
2019-02-05,54.596519470214844,54.632635262265715,54.17760603910415,54.30039091528321,12786700
2019-02-06,54.35818099975586,54.72653567587304,54.26428213249325,54.58930777144576,10866900
2019-02-07,53.93925857543945,54.30761873863907,53.37588744966155,54.13426953801775,14418900
2019-02-08,54.02691650390625,54.09264000231453,53.11405299261319,53.8662516344504,11959500
2019-02-11,54.114540100097656,54.20217699045877,53.603338835514265,53.9538752536069,10434800
2019-02-12,55.06390380859375,55.100414989922264,54.6403339891284,54.83021107572912,12599200
2019-02-13,55.68464660644531,55.8964315047625,55.14423323551377,55.19535334395764,13214600
2019-02-14,55.699249267578125,55.97676319995345,55.290288405139385,55.69195037480163,12772900
2019-02-15,56.75088882446289,56.78740558761594,56.04981043099551,56.18856744496615,14330300
2019-02-19,57.13064956665039,57.31322225971927,56.5610180840673,56.64135051475172,13551500
2019-02-20,57.34971618652344,57.55419664972042,56.96266308523276,57.1817524796151,12633100
2019-02-21,56.831199645996094,57.44464648942221,56.677839328057985,57.116012460977394,10266000
2019-02-22,57.26939010620117,57.65644325024706,56.68516094277024,57.48117505838531,9519300
2019-02-25,57.327796936035156,57.583397464090396,57.10870758531716,57.27667683042411,9274400
2019-02-26,57.444664001464844,57.787895919575845,57.24748240995229,57.45926736262208,10990600
2019-02-27,58.03619384765625,58.24067432057396,57.444660255047864,57.60531950400106,12398200
2019-02-28,57.71485900878906,58.24066907561046,57.481166264832275,58.021579690543376,14597900
2019-03-01,58.42323684692383,58.42323684692383,57.71485420868703,57.97045475555751,15419400
2019-03-04,58.64961624145508,58.82488993710727,57.700242129201776,58.598496139808155,18089900
2019-03-05,58.56199264526367,58.71535297031648,58.24066306610124,58.51087253691273,13745500
2019-03-06,57.89743423461914,57.97046217569045,56.86042298505212,57.58340907350521,18633600
2019-03-07,58.54008865356445,58.61311658860479,57.92664174154213,58.094611006641784,16541700
2019-03-08,57.700260162353516,57.92664845873291,57.145237762672636,57.612623287138135,16211300
2019-03-11,58.26258850097656,58.63503830108267,58.16765272010371,58.40864997732976,11060900
2019-03-12,58.42323684692383,58.8468066512658,58.34290445052539,58.503569243322275,11320000
2019-03-13,58.9417610168457,58.97827778007522,58.56931120427272,58.85412412810035,10260200
2019-03-14,58.74457550048828,59.08781296141486,58.678846451618874,59.007480552616094,9976700
2019-03-15,58.53277587890625,58.824893149271254,58.496259130733065,58.55468369914077,25316400
2019-03-18,59.211978912353516,59.33612701012616,58.74459324994634,58.74459324994634,9840600
2019-03-19,59.058597564697266,59.8838238633528,58.89062829012908,59.57710317588875,13936500
2019-03-20,59.38724899291992,59.825422368617424,58.832226412142134,58.97098345025577,13133600
2019-03-21,59.73044967651367,59.80347759874572,59.00746377457177,59.014762666623646,10117000
2019-03-22,58.77379608154297,59.474874462206365,58.64234353693885,59.321514088780845,12497700
2019-03-25,58.36481857299805,58.74457277363265,58.12382135778855,58.42324315335332,11320400
2019-03-26,59.12431716918945,59.350705437263024,58.55469148069839,58.66423616810226,9472800
2019-03-27,58.67155838012695,59.37994132565165,58.29180962742815,59.1316451357479,7258700
2019-03-28,58.963645935058594,59.000162684099074,58.43783595024809,58.44514041439091,7412300
2019-03-29,59.007484436035156,59.504082281439395,58.773791660061114,59.3945375738976,10889200
2019-04-01,59.686641693115234,59.72315287307764,59.21195178021165,59.32149646344694,10816400
2019-04-02,59.43104934692383,59.847314782339616,59.23387332874807,59.70125888529649,7646000
2019-04-03,59.08052062988281,59.715869993287356,58.86873565152262,59.715869993287356,8562900
2019-04-04,59.92033386230469,59.94224168441405,58.98555740280479,59.24116351854461,9360600
2019-04-05,60.24164581298828,60.27085809384412,59.847288378943844,59.99334978322301,10059100
2019-04-08,60.61412811279297,60.76018402415344,60.314706251325354,60.373130844539894,9108200
2019-04-09,59.83269500732422,60.3073849000051,59.693938043025895,60.26356368557342,8561600
2019-04-10,59.56249237060547,59.94224655695014,59.45295325115455,59.82539740063657,10324300
2019-04-11,59.8473014831543,59.934938344910826,59.16813112664491,59.54788528924913,9115100
2019-04-12,59.09510040283203,60.47534887317158,58.846804330428604,60.47534887317158,16638700
2019-04-15,58.89792251586914,59.19733868586022,58.80298119696392,59.07319065370962,8536100
2019-04-16,59.29957962036133,59.40912429722507,58.92713551936781,59.014766803519834,7005700
2019-04-17,59.46756362915039,59.664739639110294,59.21196303413751,59.55520050672984,8311400
2019-04-18,59.248451232910156,59.75965779626519,59.20463559695824,59.56247629113571,9493900
2019-04-22,60.54108810424805,60.77478085890545,59.620920445176814,59.78888972430937,10770600
2019-04-23,60.8916130065918,60.97194539825233,60.38041194300084,60.752861616002086,10595100
2019-04-24,59.70854949951172,60.67253268271209,59.68664167720531,60.621412573439116,11684000
2019-04-25,60.04448318481445,60.49725970921151,59.44564522377794,59.628217840821684,11135000
2019-04-26,58.78107452392578,58.88331473730182,58.10190420839993,58.620409739570924,18053500
2019-04-29,58.40135192871094,58.70076823770752,58.17496358007868,58.510896655095536,10023700
2019-04-30,58.627716064453125,58.81028867580066,58.37211552290136,58.693445101808685,13721500
2019-05-01,57.45195007324219,58.61311482055222,57.41543889266052,58.37942209246784,13909800
2019-05-02,56.44414520263672,57.32779591049059,56.40762845427909,57.1671311323947,15360400
2019-05-03,56.57559585571289,57.11600916944764,56.553688036080494,56.80928855124738,12180700
2019-05-06,56.32731246948242,56.714371171106656,56.02059175197656,56.17395211072949,13367100
2019-05-07,56.02789306640625,56.07901318311493,55.33411368630291,55.86722825055759,13498800
2019-05-08,56.11552429199219,56.444158388964794,55.80880359215763,55.89644046568529,11352900
2019-05-09,56.06440353393555,56.14473594083147,55.4728699664972,55.75768283761009,13221600
2019-05-10,56.55191421508789,56.72180881442531,55.52517533382993,56.27122491568169,11056000
2019-05-13,55.924049377441406,56.30815643015897,55.6655190355385,55.87973150041199,12176100
2019-05-14,55.99791717529297,56.72919599595825,55.96098748777413,56.234288590462,10548400
2019-05-15,56.411590576171875,56.54454989467362,55.55474038237372,55.82065901937722,8918000
2019-05-16,56.40419006347656,56.83999762388964,56.30077790895347,56.43373719841742,8105200
2019-05-17,56.0717887878418,56.35986627893366,55.83541173305959,55.87973524860084,9279400
2019-05-20,56.06441116333008,56.40419479031508,55.89451653206746,56.175211519758726,7154300
2019-05-21,56.32292938232422,56.478047593538726,56.086557969682254,56.337700130066025,8489900
2019-05-22,55.81325149536133,56.300770706205725,55.68768041458227,56.1530350504018,7858300
2019-05-23,54.50583267211914,55.251882363850164,53.95183654802522,55.229717785032804,14657200
2019-05-24,54.73480224609375,54.84560257031321,54.247288709282145,54.76434937492151,7056400
2019-05-28,53.63419723510742,54.84560131154975,53.545555850658545,54.83821312062773,14912900
2019-05-29,53.30180740356445,53.50124349472268,52.902929585708954,53.10236567686719,13645200
2019-05-30,53.16146469116211,53.27964759097634,52.83645185447878,53.19839438180551,9362100
2019-05-31,52.275054931640625,52.851215448745435,52.17164280600242,52.58529694409343,13983300
2019-06-03,53.09498977661133,53.19101938411818,52.4228107017651,52.511446480337156,11831000
2019-06-04,54.35810089111328,54.40981260985732,53.30920284010221,53.51602717291674,10423000
2019-06-05,53.90751647949219,54.39503011848128,53.6120507648268,54.39503011848128,10617800
2019-06-06,54.88993453979492,55.11892343812258,54.35809735541331,54.44673876465692,11738900
2019-06-07,55.08937454223633,55.37006387589959,54.978574193105615,55.03766846404731,9095500
2019-06-10,55.333126068115234,55.64336249175038,54.993336877803564,55.53995035053867,7760400
2019-06-11,55.28142547607422,55.99792805247603,55.266654725305386,55.77633297770258,9415100
2019-06-12,54.68309783935547,55.11152276705436,54.52059144363943,55.0154988221034,7920800
2019-06-13,55.16324234008789,55.525184905631384,54.94164163067098,55.17801309079696,8986400
2019-06-14,54.919471740722656,55.25925529470951,54.83083598305418,55.16323134538899,8575900
2019-06-17,55.466094970703125,55.539965636647594,54.69050369815145,54.77914511596046,9355700
2019-06-18,55.94622039794922,56.300780397370715,55.658142863968,55.70984894351489,10091500
2019-06-19,55.635982513427734,56.0274721966005,55.52518216418982,55.69507678442661,9757400
2019-06-20,56.588863372802734,56.85478198905396,56.19737364208303,56.31555656289438,16229700
