Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2018-12-31,51.85619354248047,52.75093389414254,51.26466227780044,52.49486542452971,33110000
2019-01-02,52.33854675292969,52.64175582636701,50.87956913081294,50.97484988928361,31868000
2019-01-03,50.88899612426758,52.91320299775853,50.73515968820897,52.13954944438551,41960000
2019-01-04,53.499271392822266,53.59504812257249,51.45422221619562,51.73708481873224,46022000
2019-01-07,53.392581939697266,53.72903666857893,52.73355986232169,53.643187063810046,47446000
2019-01-08,53.86153793334961,54.25754407753233,53.01691791637938,53.89279968326611,35414000
2019-01-09,53.67692947387695,54.17268393766972,53.315656941289234,53.991553586577936,26998000
2019-01-10,53.5369873046875,53.58561963531486,52.83479248456566,53.343945915688096,26598000
2019-01-11,52.824378967285156,53.26604163189244,52.42539312092203,53.09384263904463,30864000
2019-01-14,52.181236267089844,52.52563423166074,52.0343473018788,52.27204944129279,28490000
2019-01-15,53.91810989379883,54.0054512176976,52.326634285051185,52.50379682218738,37518000
2019-01-16,54.06698226928711,54.70466592993807,53.99254772889954,54.091300328946794,38280000
2019-01-17,54.54388427734375,54.62229042996936,53.75682795333171,53.99155800550626,24896000
2019-01-18,54.9498176574707,55.48080552292405,54.551823800800285,55.01383287939406,44892000
2019-01-22,53.52706527709961,54.53644084839105,53.142966373841496,54.38905212286188,39632000
2019-01-23,53.813899993896484,54.23769606213636,52.97821511282939,53.93547894010025,25194000
2019-01-24,53.793556213378906,53.992057175232375,53.09979669576332,53.719613857335524,29114000
2019-01-25,54.66249465942383,54.75429979935886,54.180635043592765,54.30122204899242,23260000
2019-01-28,53.588104248046875,54.25853761526493,53.32757198939038,54.094777834646884,29334000
2019-01-29,53.10177230834961,53.829773118643324,52.90128746617696,53.64665507289479,19704000
2019-01-30,54.4878044128418,54.5637306703706,53.428308652364905,53.46403798777427,29452000
2019-01-31,55.872344970703125,55.960678254716896,54.84808625951143,55.194964110784746,40232000
2019-02-01,55.511566162109375,56.29465080584644,55.29470647780534,55.693688467254056,33116000
2019-02-04,56.64302062988281,56.68867709695987,55.45648632466018,55.53092465281359,78408000
2019-02-05,57.16160583496094,57.206270349703495,55.75870770046003,56.05794518348053,82296000
2019-02-06,55.72346878051758,57.267303996040056,55.49866586767106,57.032577739846545,48256000
2019-02-07,54.88084030151367,55.18255766508734,54.26945856973418,55.174122254739345,38298000
2019-02-08,54.70566177368164,54.84064348388017,54.30171617106462,54.33347390092957,21766000
2019-02-11,54.692752838134766,55.25401423980819,54.5875487437202,54.77364265989197,18498000
2019-02-12,55.956214904785156,56.21823510549405,55.13392519968207,55.13392519968207,35036000
2019-02-13,56.00831985473633,56.7139904003388,55.877805730488085,56.227167264922016,28042000
2019-02-14,56.03660583496094,56.380507826955004,55.435647203348694,55.828181532567825,21106000
2019-02-15,55.56169128417969,56.537817403035326,55.41728221260082,56.537817403035326,27826000
2019-02-19,55.903114318847656,56.05843869255414,55.41331532853296,55.41331532853296,21980000
2019-02-20,55.60933303833008,56.1224581378499,55.17065005604538,56.02072587815568,24090000
2019-02-21,54.796470642089844,55.53787046194015,54.4873060615558,55.519507922867554,33272000
2019-02-22,55.409339904785156,55.443581307322496,54.612364067156655,55.06891357692749,29436000
2019-02-25,55.447547912597656,55.84802159974305,55.287755977206764,55.67582264688323,26208000
2019-02-26,55.67979049682617,55.89962982233372,54.92003199705994,55.30065521366074,35026000
2019-02-27,55.72346878051758,55.86440221537003,55.01234253576699,55.282798128536434,22092000
2019-02-28,55.90509033203125,56.27430227926155,55.50114479301389,55.53042262877685,27422000
2019-03-01,56.995357513427734,57.0688038851908,56.12592723769561,56.12592723769561,34086000
2019-03-04,57.238521575927734,57.838984173948596,56.48570669542763,57.29509334046065,35490000
2019-03-05,58.02110290527344,58.38336738203228,57.21866757195718,57.366548472406826,40094000
2019-03-06,57.81020736694336,58.29653073660084,57.71641453832113,58.1486498140983,23602000
2019-03-07,57.110984802246094,57.74271295204904,56.657411146398836,57.58986847386412,30086000
2019-03-08,57.06731414794922,57.24000909353134,56.08622451892473,56.269838549483914,23694000
2019-03-11,58.52082824707031,58.55308194981589,57.146708441837475,57.168046846424176,30032000
2019-03-12,59.4135856628418,59.833413885860075,58.67169364703401,58.67169364703401,42220000
2019-03-13,59.50341033935547,59.903388112897154,59.446342593145616,59.84433645512265,25888000
2019-03-14,59.179359436035156,59.78329771175084,59.114848234706635,59.50142703696316,27302000
2019-03-15,59.068695068359375,59.63541227841048,58.90542747630522,59.450810064896196,51886000
2019-03-18,58.98185348510742,59.29945349490625,58.63100402622229,59.03842525329775,24442000
2019-03-19,59.67213439941406,59.71927879928031,59.02700728161701,59.139158856692326,29788000
2019-03-20,60.86164474487305,61.03831130394564,59.52970943386916,59.619530647007004,41508000
2019-03-21,61.3430061340332,61.358389019553314,60.37283559921016,60.54255467605238,28150000
2019-03-22,59.929683685302734,61.218942107830735,59.84780190891623,60.98173597410128,34422000
2019-03-25,59.420040130615234,60.018518852319644,59.05380778714615,59.52822388744899,27576000
2019-03-26,59.045867919921875,59.92968914990324,58.64489819685758,59.80761044094921,30752000
2019-03-27,58.45880126953125,59.14908507905514,57.7749651721613,59.14908507905514,29428000
2019-03-28,58.173954010009766,58.421087295493514,57.73527103686355,58.33424573270985,22402000
2019-03-29,58.403221130371094,58.75456654246122,57.881660661688244,58.566484924810155,30890000
2019-04-01,59.49943923950195,59.559978827615936,58.87317064108429,58.931726317742886,27706000
2019-04-02,59.82497787475586,59.83837684908402,59.115339571492136,59.55253458747691,18288000
2019-04-03,60.08650207519531,60.57232942381467,59.802151533259135,60.18029110939912,22180000
2019-04-04,60.515262603759766,60.56985045761731,59.9986656896631,60.1103212867024,21022000
2019-04-05,60.118263244628906,60.56191357032855,60.04779652395437,60.50782169206307,20012000
2019-04-08,59.96095657348633,60.2423274858661,59.78329804727417,60.1013940407267,21750000
2019-04-09,59.68354415893555,59.90487143626524,59.469660335491206,59.6438470002438,19668000
2019-04-10,59.87013244628906,59.993699077990144,59.5828060474229,59.80264538528248,15510000
2019-04-11,60.025962829589844,60.182282945466525,59.775357695168374,59.99172142462984,16998000
2019-04-12,60.678035736083984,60.69391460033964,60.20957516572621,60.32519858859302,24312000
2019-04-15,60.866607666015625,61.00406925558365,60.272596561487696,60.745520918072685,23796000
2019-04-16,61.13359069824219,61.33556348231489,60.79266460655032,61.03880592245281,22622000
2019-04-17,61.54200744628906,61.788148776562416,61.18272258076238,61.38618331028247,30366000
2019-04-18,61.608009338378906,61.829832604219995,61.50578110439343,61.783184181163996,24750000
2019-04-22,62.2178955078125,62.24667736726507,61.20604012372181,61.36980367920217,19084000
2019-04-23,63.05308532714844,63.24364683367848,62.12906722658227,62.360817611550296,31868000
2019-04-24,62.53004455566406,63.222316141821004,62.518137299620925,63.05309302064323,23396000
2019-04-25,62.891807556152344,63.16275913114883,62.428310556744194,63.038696513815154,31344000
2019-04-26,63.39202880859375,63.465971161794066,62.7756873022019,63.1915439427967,27228000
2019-04-29,64.32398223876953,64.36219903675915,63.108666103374446,63.545365145430786,72368000
2019-04-30,59.49844741821289,59.59868795220461,58.70643134530683,59.08507069125952,133178000
2019-05-01,58.22605514526367,59.51283364639709,58.14466934875217,59.42598830771171,74340000
2019-05-02,57.88811492919922,58.52679056579898,57.48218164489478,58.19033204544976,45098000
2019-05-03,59.03147506713867,59.123280191761495,58.23747507908704,58.42902476029962,41588000
2019-05-06,59.22551345825195,59.323274111682785,58.11887315958226,58.16055802052,31774000
2019-05-07,58.50098419189453,59.2905166064631,57.813180247113,58.84587812003669,36604000
2019-05-08,58.100013732910156,58.76945512946755,57.94369362397736,58.42306948603235,25520000
2019-05-09,57.96056365966797,58.26327674387024,57.299061704059284,57.694079675982636,29556000
2019-05-10,57.944190979003906,58.3729506059401,56.88866675392275,58.00374239955809,31650000
2019-05-13,56.4033317565918,57.166565996341326,55.85299318344786,56.83259114889159,45626000
2019-05-14,55.82122802734375,56.81422490303131,55.755225112335225,56.68768240154964,40392000
2019-05-15,58.10100555419922,58.473193404251774,55.64952703697073,55.706594780540094,59302000
2019-05-16,58.7808723449707,59.26025204154628,57.984392383760394,58.15261976464387,35308000
2019-05-17,58.000762939453125,58.86969725966883,57.88364779556979,58.35062043745472,25362000
2019-05-20,56.80380630493164,57.217679002864074,56.480250796098304,57.217679002864074,30602000
2019-05-21,57.28913879394531,57.465805352739906,56.73681254139221,57.29112270541092,20562000
2019-05-22,57.35911178588867,57.752638056558965,57.11842999806387,57.130837017392196,18826000
2019-05-23,56.83755111694336,57.071285427584336,56.23312066384092,56.873780219049515,25214000
2019-05-24,56.50357437133789,57.28516734129185,56.4092855711958,57.16805220096117,18554000
2019-05-28,56.550716400146484,57.390868798082145,56.50654786913404,56.64599715202882,20948000
2019-05-29,55.57707595825195,56.324427519527866,55.180570051498236,56.21028824722078,36230000
2019-05-30,55.65001678466797,55.91749648322339,55.376581566270126,55.58748950545776,18088000
2019-05-31,54.91011428833008,55.25252453201234,54.753794181505,54.86743747559679,31582000
2019-06-03,51.547523498535156,52.94992559155208,50.96641535794812,52.946453746323435,96890000
2019-06-04,52.3291130065918,52.52513405659916,51.41303433315086,51.83286255141034,60512000
2019-06-05,51.84031295776367,52.44425126628497,51.26268040962608,52.35443004300591,46988000
2019-06-06,51.99513626098633,52.10629587423178,51.38723023300503,51.91821804904168,29020000
2019-06-07,53.01791000366211,53.269014889801966,52.16336664116216,52.318694793669955,43828000
2019-06-10,53.73201370239258,54.331484331208706,53.36081782409409,53.44617144683089,28510000
2019-06-11,53.64665603637695,54.7865456360504,53.573709432341026,54.43817609864667,33508000
2019-06-12,53.55038833618164,53.72010362901701,53.078948132983314,53.59256917046261,23670000
2019-06-13,54.14142608642578,54.41833320580317,53.722593561965105,53.82878962682081,20814000
2019-06-14,53.90768814086914,54.327516379046195,53.66849807553169,54.078399183923466,24582000
2019-06-17,54.28434371948242,54.651072036648614,53.99205373152484,54.04664158720511,19770000
2019-06-18,54.847591400146484,55.519512730861265,54.62676007865396,55.158243941161516,34526000
2019-06-19,54.81135940551758,55.05551681990926,54.39053921490505,54.9468370875542,26714000
2019-06-20,55.24260330200195,55.71503548558903,54.934926641298766,55.664415452935344,24018000
2019-06-21,55.84653854370117,55.906086175008376,55.06990537261878,55.07685284867732,50774000
2019-06-24,55.416290283203125,55.75721639286306,55.24806291493411,55.580053850531634,24236000
2019-06-25,53.97121047973633,55.3666650513055,53.82332577933562,55.33589927876439,31644000
2019-06-26,53.61092758178711,54.34537991528839,53.28191631927332,54.140923457310606,34698000
2019-06-27,53.427818298339844,54.01488197038169,53.38910930568577,53.930024316591016,24078000
2019-06-28,53.734004974365234,53.734004974365234,53.28737875517691,53.45759383221051,33672000
2019-07-01,54.587554931640625,55.01383468609261,54.35580452486069,54.63916313596366,29196000
2019-07-02,55.21282958984375,55.22722052062033,54.571178081216495,54.82724275399014,20630000
2019-07-03,55.72843933105469,55.97656459282914,55.32448992073819,55.50562030172805,20154000
2019-07-05,56.208805084228516,56.30706171494862,55.45599391646255,55.54879100412245,29794000
2019-07-08,55.42076110839844,55.9378540487476,55.171147919762866,55.871355147729915,29888000
2019-07-09,55.79294204711914,55.97010457775343,54.942366537807125,55.09967859618882,29472000
2019-07-10,56.61771011352539,56.68867280509499,56.10905266009297,56.19143041409027,30710000
2019-07-11,56.7750244140625,57.22959004285512,56.54923331942551,56.87824460644455,26004000
2019-07-12,56.83755111694336,56.944742917427156,56.5010963789597,56.71795608325862,21878000
2019-07-15,57.094112396240234,57.10254780589926,56.57255192568418,56.837547972746464,21164000
2019-07-16,57.240509033203125,57.49458979757321,56.90653039566399,56.90653039566399,25352000
2019-07-17,56.90703201293945,57.48764419324557,56.9010764919904,57.11446435989233,19538000
2019-07-18,56.93183898925781,56.97799143438814,56.21823283580338,56.671802710632605,25450000
2019-07-19,56.15322494506836,57.147213882726206,56.13833803578368,57.03506229909685,23184000
2019-07-22,56.53335189819336,56.57354882466345,55.83860422867649,56.34775393902504,28914000
2019-07-23,56.97203063964844,57.01222756045134,56.217731653622145,56.74375589669193,20648000
2019-07-24,56.55915832519531,56.8435088939679,56.0023644434393,56.20632494474879,27192000
2019-07-25,56.37107849121094,56.75070980948168,55.76416435986441,56.52044734299529,54762000
2019-07-26,61.79410171508789,62.94391091786699,60.93955835741268,60.93955835741268,121216000
2019-07-29,61.626365661621094,61.9811867062708,61.04872940416391,61.65911913065302,41382000
2019-07-30,60.93955993652344,61.38171853493081,60.806562143614634,60.88993186007591,28616000
2019-07-31,60.45323181152344,61.28246516162188,59.95598938818582,60.78423078254611,39960000
2019-08-01,60.134639739990234,61.351443824494446,59.897429805871845,60.42494580862854,35426000
2019-08-02,59.36743927001953,60.02149400997808,59.05380708892359,59.69893422702038,34910000
2019-08-05,57.30452346801758,58.40272829512704,56.70902440596299,58.208691146682185,47840000
2019-08-06,58.11490249633789,58.62703184457215,57.64098237571722,57.83898734854081,36014000
2019-08-07,58.354591369628906,58.55110461947859,57.11048954945884,57.4558794564176,30686000
2019-08-08,59.85723876953125,59.86170257050078,58.25980758304627,58.87664505680203,30116000
2019-08-09,58.99921798706055,59.77138359606932,58.800221064268946,59.549560332952176,20418000
2019-08-12,58.28461837768555,58.835952700866116,57.99778792747687,58.55755766088019,22064000
2019-08-13,59.38778305053711,59.819522339009936,58.20968790300652,58.27717497093447,28434000
2019-08-14,57.775962829589844,58.69600935885796,57.61815478543299,58.36253049488311,35430000
2019-08-15,58.02755355834961,58.3798909012513,57.71392520196027,57.983388815815694,28506000
2019-08-16,58.51835250854492,58.74811899803839,58.21018365174988,58.596762448028,24916000
2019-08-19,59.571895599365234,60.016041926122995,59.073661177610795,59.14462387987335,24450000
2019-08-20,58.732730865478516,59.45080839192116,58.70891256914688,59.31930231899427,20206000
2019-08-21,59.13221740722656,59.57785167184377,58.95059105154985,59.342629412494915,14152000
2019-08-22,59.12923812866211,59.489514951734854,58.50346547821643,59.242381664473136,17352000
2019-08-23,57.246463775634766,59.33518186625509,57.06880525553756,58.81411734731172,36254000
2019-08-26,58.1198616027832,58.153607029039634,57.30948675302142,57.537761518563784,21166000
2019-08-27,58.10200119018555,58.80568403312565,57.79134865092977,58.70643544792802,23460000
2019-08-28,58.24739456176758,58.483112760177534,57.577457234569145,57.80672393504161,16810000
2019-08-29,59.264217376708984,59.5098589340244,58.81957511202527,58.87614687758333,19636000
2019-08-30,59.08011245727539,59.567431577075865,58.841414569517816,59.567431577075865,18064000
2019-09-03,58.038978576660156,59.00815347828394,57.74916846419295,58.64936457608193,25908000
2019-09-04,58.67020034790039,58.799722502190875,58.13722860917999,58.53025887269184,21312000
2019-09-05,60.15498352050781,60.24480472982278,59.18729288191303,59.235429235615214,26394000
2019-09-06,59.86368942260742,60.19270070231351,59.711833111701424,60.00363090615744,18972000
2019-09-09,59.81158447265625,60.56985517921189,59.211121819506104,59.90140569237248,31854000
2019-09-10,59.832916259765625,60.0463041034778,59.352048698117684,59.356020306997124,27922000
2019-09-11,60.54255676269531,60.66513144541207,59.663199363226745,59.74309723285985,23522000
2019-09-12,61.28544616699219,61.65515035041213,60.66959686972781,60.71475735944428,31644000
2019-09-13,61.53654861450195,61.58716864809238,60.89390513944056,61.143518317793806,23676000
2019-09-16,61.11970138549805,61.48642971781798,60.80011367040381,61.06064594035417,28218000
2019-09-17,61.03285217285156,61.28693292791448,60.70880067713809,61.1196975193719,20806000
2019-09-18,61.17031478881836,61.34846928567616,60.36738339435183,61.050719756478664,17440000
2019-09-19,61.47303009033203,61.75043317818672,61.153446164718,61.15394214261464,16554000
2019-09-20,61.03086853027344,61.67400795973817,60.7202160078767,61.219442346351414,37692000
2019-09-23,61.27155303955078,61.51918230832186,60.73014205515717,60.86859560962073,20798000
2019-09-24,60.45968246459961,61.887890472586925,60.07806725363248,61.53505712198621,35804000
2019-09-25,61.829830169677734,61.93305035535258,60.00660420799372,60.34455064724605,26798000
2019-09-26,61.64870071411133,61.76681160275581,61.12912790123598,61.64125725959552,23166000
2019-09-27,60.837825775146484,61.78268631820922,60.30435425876705,61.675494522635425,34122000
2019-09-30,60.59912872314453,60.91027722067132,60.2160255738023,60.572330773891714,24470000
2019-10-01,59.847808837890625,61.180739967134514,59.82547847431544,60.666126932569135,24504000
2019-10-02,58.454341888427734,59.488527803245624,58.191825693256774,59.37637621414667,33030000
2019-10-03,59.02552032470703,59.10343049789209,57.720878923332165,58.72330321156918,28368000
2019-10-04,60.09394836425781,60.16838669335828,59.10194338370747,59.26669890627173,24282000
2019-10-07,59.9594612121582,60.48846514938345,59.76641981061871,59.897429903730114,17040000
2019-10-08,59.060264587402344,59.89098597582229,59.028007091393256,59.48902425794755,20086000
2019-10-09,59.66915512084961,59.96988429727848,59.45675922423016,59.6160589862627,15948000
2019-10-10,60.0200080871582,60.32520108231695,59.443863502244774,59.48058479713796,12842000
2019-10-11,60.32966613769531,60.97677718184017,60.22694192579406,60.74254689680836,22330000
2019-10-14,60.4318962097168,60.834353873471784,60.13960621545957,60.239350777041764,13296000
2019-10-15,61.646217346191406,61.88888303633193,60.58821326185716,60.61699512250634,27584000
2019-10-16,61.68393325805664,62.239235368386765,61.46210621454887,61.62487781814139,22986000
2019-10-17,62.170257568359375,62.71365243260032,62.024856545768664,62.10078280623721,20958000
2019-10-18,61.75390625,62.43376697711885,61.542006328101955,62.264051677322506,31624000
2019-10-21,61.74745559692383,62.20549306480344,61.534563716358846,61.96679897605688,18094000
2019-10-22,61.5946044921875,61.96828024671139,61.52760962429586,61.75737230035529,22862000
2019-10-23,62.409950256347656,62.4302967080527,61.54548351305433,61.54548351305433,21282000
2019-10-24,62.4833984375,62.67147628716954,62.14793185665674,62.4833984375,20224000
2019-10-25,62.740943908691406,62.92455793632195,61.989124787452795,62.130554195501524,27104000
2019-10-28,63.96567916870117,64.4748325445629,63.138433659984024,63.271923619280074,65428000
2019-10-29,62.5603141784668,63.55976261853793,62.30970526205606,63.32156072139052,52654000
2019-10-30,62.56229782104492,62.92555429284906,62.0635674519653,62.286878653382274,29204000
2019-10-31,62.4680061340332,62.851113061666055,62.00550110208573,62.52755755183706,31904000
2019-11-01,63.135467529296875,63.17268858752227,62.51317050822479,62.81538763066667,28812000
2019-11-04,63.9969596862793,64.1403768069977,63.327022271818954,63.327022271818954,30632000
2019-11-05,64.0877685546875,64.3755947325822,63.98554410909074,64.07585751373018,25148000
2019-11-06,64.0664291381836,64.16468575930595,63.63270975280702,64.02077645871792,24626000
2019-11-07,64.8569564819336,65.6365655154242,64.20240201673944,64.22870020115927,45140000
2019-11-08,64.95918273925781,65.36164416769404,64.58798684681432,64.58798684681432,30392000
2019-11-11,64.42720031738281,64.75571936416215,64.3076053000996,64.71105107196551,17234000
2019-11-12,64.37409973144531,64.97655000563367,64.22671480495114,64.44159057864232,28852000
2019-11-13,64.32299041748047,64.63761454266125,64.12300154214594,64.17411376464824,20538000
2019-11-14,64.96663665771484,65.29267968644248,64.21184151851725,64.26444546948038,28948000
2019-11-15,66.1769790649414,66.1769790649414,65.10259268766069,65.25941254214587,39286000
2019-11-18,65.49711608886719,66.19583908399201,65.31449780142827,66.11742915048329,27984000
2019-11-19,65.13734436035156,65.83407592862483,65.09665145673138,65.83407592862483,21864000
2019-11-20,64.60486602783203,65.16810758563217,63.97710948579548,65.07630246017649,28892000
2019-11-21,64.5195083618164,65.06438734597921,64.05352392914187,64.47533983135945,25546000
2019-11-22,64.19843292236328,64.85497128596099,63.984549103644646,64.6614339170369,27776000
2019-11-25,64.79244995117188,65.02916393054878,64.29471528841627,64.32697278344668,23590000
2019-11-26,65.15768432617188,65.20780459082586,64.713045870139,65.00434009297838,21910000
2019-11-27,65.11451721191406,65.38795627217733,64.98251893719141,65.27778859784624,18808000
2019-11-29,64.71553039550781,65.00633246444156,64.67285357901707,64.84009278572654,12802000
2019-12-02,63.95973205566406,64.78251760986231,63.53890812782957,64.63959270409757,26538000
2019-12-03,64.25153350830078,64.37510393525106,63.37366781140592,63.45356189650626,25270000
2019-12-04,65.45246887207031,65.71697277864506,64.66392450405984,64.81528485986192,35506000
2019-12-05,65.85044860839844,65.90106863745048,65.22319186246219,65.85243251978387,24408000
2019-12-06,66.46728515625,66.62012962490077,66.06234764572054,66.13777413827592,32968000
2019-12-09,66.64594268798828,67.3684878249975,66.3025366818837,66.44099402177967,30842000
2019-12-10,66.64097595214844,66.89456071406927,66.19980555592782,66.49458298125603,17606000
2019-12-11,66.7084732055664,66.98835617819118,66.55215309066824,66.90945404695505,20480000
2019-12-12,66.91886901855469,67.22108229845031,66.40823148145861,66.65684887061983,29114000
2019-12-13,66.8384780883789,67.06079730572513,66.57993355986838,66.88959030626334,33170000
2019-12-16,67.5248031616211,67.66523683096499,67.02408511896854,67.24193676714194,28128000
2019-12-17,67.2364730834961,67.70493360611698,67.03201663615367,67.60965285811099,32948000
2019-12-18,67.08860778808594,67.46178767056288,67.01665690759376,67.34120066026632,23330000
2019-12-19,67.31340026855469,67.36749593369899,66.93178503391336,67.08859734207033,28922000
2019-12-20,67.05436706542969,67.68857523817545,67.0300527863695,67.64391450385685,50090000
2019-12-23,67.02507019042969,67.58186017640521,66.8945560916377,67.42703180682992,19936000
2019-12-24,66.71739959716797,67.09356285074838,66.70450417230641,67.00423382720653,13468000
2019-12-26,67.61263275146484,67.64886563760956,66.77099240410861,66.82260438988969,23662000
2019-12-27,67.22407531738281,67.83992081252498,67.14268951409021,67.6885604829738,23212000
2019-12-30,66.48316955566406,67.34118857344946,66.39037247271645,67.33176120761757,19994000
2019-12-31,66.46728515625,66.53030841671966,66.10700836784599,66.28863469556742,19514000
2020-01-02,67.92080688476562,67.92080688476562,66.81963000871814,66.91491076451707,27278000
2020-01-03,67.56549072265625,68.17240862427808,66.86081596073402,66.89456517269056,23408000
2020-01-06,69.36638641357422,69.3916926420359,67.0434381998988,67.07469616252293,46768000
2020-01-07,69.2323989868164,69.64875536577131,69.05623219302926,69.49789480129157,34330000
2020-01-08,69.72518157958984,70.0631280606545,69.10933602043706,69.21801197598803,35314000
2020-01-09,70.45714569091797,70.8983085315508,69.98173387535881,70.56333795807842,33200000
2020-01-10,70.91221618652344,71.20897758753587,70.44773094502658,70.93752999233561,26258000
2020-01-13,71.46155548095703,71.53350634319095,70.73405063566273,71.2243417721376,30730000
2020-01-14,70.99308776855469,71.59057063646944,70.85313873662007,71.46005654089402,26076000
2020-01-15,71.42037200927734,71.49878195184972,71.04620021765285,71.11369107406499,21550000
2020-01-16,71.96426391601562,71.99106186638656,71.46007021003983,71.73052581710354,26080000
2020-01-17,73.4212417602539,73.47235397966993,72.28135597328935,72.57860949705164,52424000
2020-01-21,73.5567398071289,73.93537921396435,72.95924918566347,73.39545232281576,48930000
2020-01-22,73.63712310791016,74.46636033692931,73.5770832763965,73.92793275973034,28458000
2020-01-23,73.67781066894531,74.1150132847147,73.4609509628069,73.81974363908597,26650000
2020-01-24,72.7587661743164,74.14975332115424,72.61038169264586,74.08127050567003,29786000
2020-01-27,71.04967498779297,71.29035678349074,70.44275705144024,71.04024762156224,34132000
2020-01-28,71.98114776611328,72.19453187974693,70.98169534742966,71.54642874681919,29724000
2020-01-29,72.2887954711914,72.65800740750734,71.72753789963183,72.37613299807809,21566000
2020-01-30,72.16722869873047,72.2168492041988,71.21194499533239,71.36578143499277,27110000
2020-01-31,71.10177612304688,72.93244183951124,70.81791775939544,72.8426206238996,43822000
2020-02-03,73.5740966796875,73.75771451445905,72.28434210997459,72.53445127251754,71636000
2020-02-04,71.7285385131836,72.81681238861734,70.56830620024466,72.17913629710675,95880000
2020-02-05,71.76029968261719,72.67985026168276,70.94794090510676,72.63171390377897,36376000
2020-02-06,73.24508666992188,73.5224935524737,71.98014611752211,72.05458066523562,37822000
2020-02-07,73.4009017944336,73.70559879869327,72.7210410665216,72.81929769136995,28360000
2020-02-10,74.8673324584961,74.87825154536428,73.20688160848441,73.30762192172601,38302000
2020-02-11,74.93680572509766,75.92037918006768,74.70803495822373,75.09610172081878,34852000
2020-02-12,75.36209106445312,75.44496101891976,74.86782448844302,75.22462568128545,31042000
2020-02-13,75.10205078125,75.72533972486248,74.63606632799268,74.93381963355475,22914000
2020-02-14,75.36705017089844,75.43255711257372,74.71298785427767,75.15862587664202,23198000
2020-02-18,75.40229034423828,75.95412068903994,74.98394999818117,75.14920530095509,25642000
2020-02-19,75.6717529296875,75.96305477198614,75.47871529345878,75.78738014912862,22746000
2020-02-20,75.28070068359375,75.78091896387954,74.64896876279927,75.38094121635825,25962000
2020-02-21,73.61676788330078,74.98096446759392,73.37013437097549,74.66484862101126,42520000
2020-02-24,70.46060943603516,71.28041914029299,69.81201430720242,70.61891344354642,49560000
2020-02-25,68.79620361328125,71.30375438851503,68.50341762530834,71.01345207622762,51580000
2020-02-26,69.00214385986328,70.15344868855172,68.31136399152298,69.22595484103678,49776000
2020-02-27,65.25446319580078,67.9565510564258,65.21922983103778,67.44739751104343,62290000
2020-02-28,66.46034240722656,66.61913861220282,62.93497730501943,63.23769037956694,80198000
2020-03-02,68.79620361328125,68.85326757659175,65.76312069292557,67.06280243372319,55430000
2020-03-03,66.38441467285156,69.88149002953965,65.9635907304917,69.3599333673379,56602000
2020-03-04,68.56196594238281,68.62052161924996,66.34868554057559,67.43845113577657,47598000
2020-03-05,65.24502563476562,67.1739555088367,64.59394677616034,66.77297822404104,54380000
2020-03-06,64.30115509033203,64.64902106500841,62.38909999241039,63.02132406345207,64640000
2020-03-09,60.33363723754883,62.16678659987144,59.45279189368406,59.796197886210365,69252000
2020-03-10,63.280372619628906,63.3141180465607,60.27011622097382,62.249166437969265,54872000
2020-03-11,60.09096145629883,62.37520434743567,59.11037165756902,61.94545281702145,54732000
2020-03-12,55.16072082519531,58.99177508979836,55.00787634557328,55.71007122053141,94326000
2020-03-13,60.25820541381836,60.26465691209083,55.19744041947914,58.308932915533035,79400000
2020-03-16,53.247676849365234,56.8440010306716,52.95389514808521,54.071946637182414,96520000
2020-03-17,55.48378372192383,55.877805985985816,52.06164218525907,54.1230664454336,83194000
2020-03-18,54.15035629272461,54.83518057354146,51.461171864578795,52.59957358482276,93044000
2020-03-19,55.16667556762695,57.198325857658745,52.38171818946068,54.002967616874486,74064000
2020-03-20,53.00997543334961,56.49712798760577,52.70676634071484,56.12096849481009,82878000
2020-03-23,52.31125259399414,52.94546064378,50.06522244779054,52.422412216355276,83672000
2020-03-24,56.07680130004883,56.24155682605298,53.9141408183896,54.78506285069466,72468000
2020-03-25,54.667945861816406,56.87873884091762,53.74442370156079,55.807335766211146,90324000
2020-03-26,57.709957122802734,58.13474890041743,54.19203923465437,55.318030110125996,76562000
2020-03-27,55.09670639038086,57.12091328372302,54.78605386186068,55.9507538013928,62794000
2020-03-30,56.88568878173828,57.118431141959434,54.51262006874927,56.20731596127036,58736000
2020-03-31,57.66182327270508,58.23002839559108,56.40978203312284,57.00578084729468,65228000
2020-04-01,54.69176483154297,56.047522260736905,54.26449313887209,55.77855459200828,51970000
2020-04-02,55.43267059326172,55.71751713604939,54.24663221103603,54.58755454494788,56410000
2020-04-03,54.22529220581055,55.52001037726271,53.35090206798868,55.317541590348334,51374000
2020-04-06,58.71586227416992,59.09102601174513,55.82818053071941,56.22518244004085,63320000
2020-04-07,58.684593200683594,60.581265562426175,58.42108508282757,60.39417589671466,61620000
2020-04-08,59.89743423461914,60.28947258656192,58.753576673054766,59.703896841217,40334000
2020-04-09,59.8760871887207,60.64130526356233,59.17389237351014,60.45223548466913,54028000
2020-04-13,60.0666618347168,60.27062235152068,58.673190983801305,59.62450317876199,38702000
2020-04-14,62.78709411621094,63.30914674888366,60.96634814840509,61.533565052221235,63358000
