Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2017-02-14,70.73930358886719,70.84988263751129,69.59401800243639,69.74409215107032,17932100
2017-02-15,71.5528335571289,71.77399762342709,70.57341679651263,71.15001256653551,17381800
2017-02-16,71.50543975830078,71.90826674958062,70.90514938272159,71.40276096786265,17672700
2017-02-17,71.26852416992188,71.45808742957429,70.84200231612343,70.94468115966278,15776600
2017-02-21,71.88459014892578,71.99516918979772,71.45016818399617,71.48966328121006,14068300
2017-02-22,71.92406463623047,72.11363383309185,71.41855883014253,71.49754298244916,11839000
2017-02-23,71.9793472290039,72.14521574074101,71.49753611229444,72.01884231441444,11067000
2017-02-24,71.34748077392578,71.51334931525469,70.87356979497103,71.22900152266084,15062300
2017-02-27,71.42646789550781,71.66342640786677,71.10262499702428,71.33958350938322,12361000
2017-02-28,71.57655334472656,71.73452169388533,70.76299887085086,70.96836254564224,15183500
2017-03-01,73.93029022216797,74.23043842441326,73.14833690399517,73.2905107823997,24451400
2017-03-02,72.77711486816406,74.18305340174554,72.6902304845288,74.14356433488732,16862500
2017-03-03,73.29841613769531,73.54326882416345,72.77710987167382,72.77710987167382,12817500
2017-03-06,72.60334777832031,72.91929045101128,71.9556680110512,72.86400093524826,15059200
2017-03-07,72.20053100585938,72.73762574718529,72.04255664714091,72.38219398575359,11156800
2017-03-08,72.04256439208984,73.33792414231101,71.95567999198057,73.20365044254442,17378400
2017-03-09,72.32691192626953,72.77712834936604,71.995174777905,72.35060657599468,13726200
2017-03-10,72.09786224365234,72.66655800964406,71.50547182509547,72.62706290463082,13729900
2017-03-13,72.1610336303711,72.49277073404316,71.82139630248622,72.12153853541257,10004300
2017-03-14,72.27953338623047,72.39011245214593,71.69503715084059,71.89250062941922,10237700
2017-03-15,72.45328521728516,73.1009650340623,71.9793681589703,72.50857473727446,16601400
2017-03-16,72.38220977783203,73.30633738006165,72.32692024674411,72.69025231190857,14492000
2017-03-17,71.6239242553711,72.69812562695533,71.60022961169132,72.5322570950922,21734700
2017-03-20,71.11051177978516,72.01094431478131,70.92094862139231,71.30007493817799,14623600
2017-03-21,69.02531433105469,71.59233885494432,68.7646611639021,71.37118078321686,33089200
2017-03-22,69.13587951660156,69.56240115210264,67.93530478512409,68.63037373217902,21741000
2017-03-23,69.02531433105469,69.90205241976389,68.78835581071498,68.88314042407197,16090100
2017-03-24,68.94632720947266,69.57820652643721,68.53559992864571,69.34125404236497,16093200
2017-03-27,68.9068374633789,69.03321695224287,67.31923581073893,67.5561883132003,16689300
2017-03-28,69.98104858398438,70.3127857484577,68.70148922784252,68.73307807827247,16264400
2017-03-29,69.72035217285156,70.15477392342393,69.57028413491976,69.98100522319498,10207600
2017-03-30,70.32068634033203,70.66032373223487,69.60192248022999,69.66510620752548,11631000
2017-03-31,69.3807601928711,70.09162987232811,69.30967623797875,70.06793522069734,16987600
2017-04-03,69.12800598144531,69.64141218679696,68.40134188906491,69.49923825340892,19831800
2017-04-04,69.35835266113281,69.6443342209677,68.88966436407115,69.02470952823512,14280800
2017-04-05,68.46866607666016,70.33548654594419,68.42099842307087,70.24015729949716,17635500
2017-04-06,68.69902038574219,69.04060917603422,67.72191559373898,68.30182439985515,14379600
2017-04-07,68.4607162475586,68.96118112398305,68.08735096451589,68.26211820855555,13097100
2017-04-10,68.22239685058594,68.8658586246112,67.84109200594177,68.38127891979703,15081600
2017-04-11,68.10326385498047,68.15092546006116,67.36447867256422,67.95232735791414,14690500
2017-04-12,67.84107208251953,68.27798400789341,67.54714488634735,68.26209883600303,14730600
2017-04-13,67.04669189453125,69.10416444589455,67.04669189453125,67.9205219590513,30529800
2017-04-17,68.20648193359375,68.38124910315568,67.02283982255425,67.07844700734861,19071700
2017-04-18,67.65043640136719,68.0237956098053,67.31678710208425,67.80931240237358,14127000
2017-04-19,67.0943374633789,68.25414888099283,67.01489948751778,67.92050574593864,17588500
2017-04-20,67.96023559570312,68.14294235516523,67.16584362409107,67.50743241431344,15635800
2017-04-21,67.14200592041016,68.06350350491621,67.1340663645204,67.92051270941457,19820600
2017-04-24,69.5093002319336,69.94621825768347,68.65135541449567,68.75463025370746,25468300
2017-04-25,70.11305236816406,70.8041696549874,70.11305236816406,70.34342681734887,18253800
2017-04-26,70.24808502197266,70.74061024537471,70.01771061396508,70.18453220719884,12832200
2017-04-27,69.5967025756836,70.20044235725673,69.12006845790759,70.20044235725673,13329000
2017-04-28,69.11210632324219,69.7873383337945,69.07238429761492,69.58874032711851,10755600
2017-05-01,69.15977478027344,69.69996165455888,68.762578727438,69.39809483626702,15712300
2017-05-02,68.71489715576172,69.01676388625984,68.33358638921707,68.88171872214718,14414200
2017-05-03,69.11210632324219,69.19154431376654,68.33359947035105,68.36537587870683,11540500
2017-05-04,69.19154357910156,69.69201442947843,68.7705167791357,69.66023802146005,11540100
2017-05-05,69.11210632324219,69.38219670317103,68.65135749317866,69.31070432991817,9436000
2017-05-08,69.19154357910156,69.36631079283761,68.83406959517247,69.14388199743905,8162200
2017-05-09,68.91350555419922,69.77938991944744,68.71490755548395,69.31864716858276,10273900
2017-05-10,69.45370483398438,69.49342686515746,68.69108910916306,68.73875069798595,8334900
2017-05-11,69.23920440673828,69.4934095851355,68.5957428139754,69.18359115263216,10907400
2017-05-12,69.04854583740234,69.15182066827057,68.58779705851356,68.85789346917335,8738800
2017-05-15,69.38220977783203,69.50136981643865,69.00090492716843,69.19155735250023,8835600
2017-05-16,69.5967025756836,69.97800744561174,69.38221328320883,69.39810452154929,9795000
2017-05-17,66.94340515136719,69.59667734427097,66.70509120924277,69.59667734427097,24679700
2017-05-18,66.6971664428711,67.36445902302373,66.22053234889427,66.7845500671855,23350100
2017-05-19,67.34854888916016,67.79340644395847,66.84808414001206,66.8957457178177,13412900
2017-05-22,67.28502655029297,67.75372116698603,66.89577601356076,67.66633752761498,11636000
2017-05-23,68.12705993652344,68.37331951824481,67.13406993186626,67.32472231575605,11753000
2017-05-24,68.08734130859375,68.2938849368703,67.71397607850047,68.22238650138867,9833800
2017-05-25,67.80137634277344,68.3812853435914,67.58689310510377,68.30978689054697,12238500
2017-05-26,67.80931854248047,67.96819455787302,67.53922204343533,67.61072049287402,8113500
2017-05-30,66.64949798583984,67.64248810463742,66.55416875257222,67.62659686872747,12603200
2017-05-31,65.25931549072266,66.58594890949136,64.85417380245717,66.51445652606684,28327900
2017-06-01,65.9822006225586,65.99809185730001,64.86211100249844,65.50556661273022,17123500
2017-06-02,65.64852905273438,65.92656493325774,65.12423368670855,65.37049317221101,14998500
2017-06-05,65.76771545410156,66.3396786729222,65.60089385873388,65.64855544005891,9080200
2017-06-06,65.90277862548828,66.10932230214266,65.24343162049313,65.37053728635175,12196800
2017-06-07,66.65744018554688,66.81631617211492,66.0139785002664,66.18080010438196,13711100
2017-06-08,67.48360443115234,68.10323534143907,66.64155077003555,66.65744200556448,17951000
2017-06-09,69.08032989501953,69.15182832898202,67.83313465588225,67.92846388092217,19120200
2017-06-12,69.09622955322266,69.6999632032207,69.02473111054364,69.0803383167469,16053400
2017-06-13,69.32659149169922,69.7873403349749,69.09622313079173,69.54902635656808,12557200
2017-06-14,69.18362426757812,69.35839154776586,68.1747486874931,68.9294189675048,16175700
2017-06-15,68.7705078125,69.17564938599737,68.50835702607644,68.51630264222757,12509700
2017-06-16,68.4607162475586,69.0803411595311,68.33361059344568,68.99295753751127,16936600
2017-06-19,69.96211242675781,70.08921807267559,68.9929530891925,69.08828232363084,15972300
2017-06-20,69.52519226074219,69.84295030528074,69.4060382971795,69.7079051060893,11197800
2017-06-21,69.20744323730469,69.54903208916735,68.9214615910601,69.49342488354928,10005900
2017-06-22,69.12800598144531,69.39810247869767,68.83408474884686,69.05651359321266,12180600
2017-06-23,69.00090789794922,69.9065145331796,68.80230984529814,69.6364240907253,18812000
2017-06-26,69.30276489257812,69.6443537369505,68.81024567096962,69.12005810415262,10082400
2017-06-27,69.94622802734375,70.65323652359506,69.50930994056785,69.67613155713751,15415200
2017-06-28,71.352294921875,71.55089293780772,70.3831356344065,70.3831356344065,17466200
2017-06-29,72.40885925292969,73.60044770121466,71.74156657030933,73.35418196727116,27697800
2017-06-30,72.607421875,73.08405580943742,72.41676951337088,73.05227940571102,16892700
2017-07-03,74.08516693115234,74.66826580510089,73.01482890010372,73.13463831098997,13208100
2017-07-05,74.82799530029297,74.91585957364482,73.97332053647149,74.38069070436937,17535400
2017-07-06,74.58834075927734,75.49094508287921,74.18896004095896,74.71614551429097,16596100
2017-07-07,74.96379089355469,75.21939441618467,74.46856249637273,75.05165517577768,12817800
2017-07-10,74.43659973144531,74.82799123159694,74.35671869160122,74.68421389157238,13987200
2017-07-11,74.14903259277344,74.54841334861851,73.70971132371716,74.54841334861851,13262300
2017-07-12,73.89347076416016,74.14907434807547,73.54201355100031,73.97334574149555,13540100
2017-07-13,74.36469268798828,74.58834492769493,73.75763225587986,74.03720364957967,12820100
2017-07-14,73.68573760986328,73.97329219537825,72.35180756232012,72.53551926780341,22235200
2017-07-17,72.99883270263672,73.47808851319277,72.88700654997591,73.3423004841144,14374200
2017-07-18,72.74324798583984,73.15061827236056,72.14417654439698,72.24801340038194,14719400
2017-07-19,72.84706115722656,73.18254568685234,72.68731126240885,72.95888730241253,11651200
2017-07-20,72.84706115722656,73.26242063426119,72.607436315,72.80712673055606,11561700
2017-07-21,72.5994644165039,72.97488346290382,72.3039203366835,72.735252469096,10971300
2017-07-24,72.91095733642578,73.11863705723641,72.61541944680366,72.65535387006936,10725100
2017-07-25,74.12506866455078,74.70017181798517,73.70171995609233,73.78160098029699,16447700
2017-07-26,73.43016052246094,74.43660193239138,73.23047010508168,74.36471021321952,11815500
2017-07-27,73.12662506103516,73.5339890789642,72.81510853246955,73.35027732830613,12332400
2017-07-28,72.91095733642578,73.28637626071401,72.61541944680366,73.04674534485041,9351900
2017-07-31,73.32630920410156,73.77361370050595,73.08667831298966,73.09466763444452,11520300
2017-08-01,74.30878448486328,74.39664874107176,73.70971333475111,73.87745252549449,12523700
2017-08-02,74.3727035522461,74.45257850469731,73.89344774347052,74.18100244754952,10165600
2017-08-03,73.88545989990234,74.38867759508571,73.67778014411482,74.04520980800451,11078800
2017-08-04,74.81202697753906,75.40310895472292,74.66026029788397,74.68422217486773,14324000
2017-08-07,75.09957885742188,75.23537298967558,74.85196465907637,74.99574202129249,7978300
2017-08-08,74.82799530029297,76.0580890331509,74.76409290257016,75.0436582750224,13745400
2017-08-09,74.70816802978516,74.82798348307655,74.14903737318143,74.26885282647282,11214400
2017-08-10,73.63782501220703,74.34073294194269,73.54197143785217,74.2049449488233,13252300
2017-08-11,73.0228042602539,74.02125653714668,72.87902688861858,73.58992442224071,10679500
2017-08-14,73.87747955322266,74.20497482691535,73.74968083002561,73.78163203434214,10994800
2017-08-15,74.06917572021484,74.73214330507398,74.00527332112273,74.53245287846224,8812700
2017-08-16,73.55794525146484,74.46853898832815,73.39020606400935,74.31677234983981,11085400
2017-08-17,72.40773010253906,73.45410570166757,72.28791466053151,73.29435584170184,13837500
2017-08-18,72.4796371459961,73.11864896296956,72.04032185413662,72.13616936083481,13040700
2017-08-21,72.39176177978516,72.63938202031758,72.01634894594272,72.56749030723805,11502100
2017-08-22,73.1346206665039,73.25443614255315,72.68731605625953,72.74322913254008,9211800
2017-08-23,73.22248077392578,73.7576496298665,72.5595071257239,72.5834750948238,8811300
2017-08-24,73.10266876220703,73.58193066178588,73.01481058095699,73.43016398731469,8623200
2017-08-25,73.39820861816406,73.8694811675599,73.3263229937518,73.39021929520675,11794600
2017-08-28,73.16657257080078,73.6378451560468,72.79115358613065,73.61388327941991,7292900
2017-08-29,72.7671890258789,72.9349282501493,72.13616655701327,72.24799270652686,10886100
2017-08-30,72.93492126464844,73.39021514236649,72.83907377085569,72.88699751775206,9165300
2017-08-31,72.5994644165039,73.3662750649919,72.52757877480316,73.33432385954623,13217400
2017-09-01,73.24645233154297,73.77363802820798,72.64738100027931,72.88701197041226,9815800
2017-09-05,71.49717712402344,72.77519490496705,71.10577941761767,72.70330316731456,16897300
2017-09-06,71.97639465332031,72.30388367847952,71.60097579725847,71.8885304064094,11845700
2017-09-07,70.7143783569336,71.99239596711766,70.35493799890543,71.9764234131454,14592300
2017-09-08,70.6264877319336,71.4252492021271,70.4827104235361,70.538623482687,14242200
2017-09-11,71.72081756591797,72.08824723605451,71.04985453353105,71.40131165021317,13219000
2017-09-12,72.5994644165039,72.88701917144557,71.968441820608,72.02435490662059,14003800
2017-09-13,72.80713653564453,73.08670193625912,72.14416280413805,72.3758044486669,12485400
2017-09-14,72.66333770751953,73.11064221636263,72.47961987334932,72.84704944762287,10562800
2017-09-15,73.18253326416016,73.25441887640523,72.49559786372873,72.75120130848924,18171800
2017-09-18,74.22090911865234,74.39663760476478,73.3662346495231,73.43013702521233,11318700
2017-09-19,75.03567504882812,75.3711534957841,73.90142881844145,74.05319548952212,12626100
2017-09-20,75.5628433227539,76.11399075629812,74.8519460127952,75.16346253765049,15311600
2017-09-21,75.90630340576172,76.17788548122664,75.23534667943642,75.45100960030769,10851500
2017-09-22,75.74658203125,75.8663975186001,75.42707609633932,75.64273909831445,8358300
2017-09-25,75.1794662475586,75.78652085558747,74.64429118559454,75.49098287627764,10463400
2017-09-26,74.8439712524414,75.10756408447057,74.55641654369477,74.90787365306696,9358100
2017-09-27,76.02613067626953,76.45746267918564,75.54687492660747,75.8583914685912,15090200
2017-09-28,76.18588256835938,76.58526338594285,75.81046971884774,76.35362178045632,10270400
2017-09-29,76.28973388671875,76.2977171162213,75.89833625463415,76.12199465614034,11438400
2017-10-02,77.3520736694336,77.38402486606438,76.24978480897609,76.49739896528008,13797200
2017-10-03,77.75942993164062,77.82333231349791,77.2961468042751,77.34407663770133,9633500
2017-10-04,76.96866607666016,77.83133004272597,76.9047636878996,77.71950390942861,12166600
2017-10-05,78.00508117675781,78.25414885382399,76.76780333323634,77.12934468456943,14236200
2017-10-06,77.86851501464844,78.4469861962838,77.50697359097175,78.37468036342479,10231900
2017-10-09,77.45877075195312,77.98903192250995,77.2418409910551,77.90065403913533,7765100
2017-10-10,78.0372314453125,78.07740543721343,77.32217852324791,77.49893428010712,10631500
2017-10-11,77.80424499511719,77.94083290594766,77.24184582001973,77.79621509953813,14283600
2017-10-12,77.1213150024414,78.33449713593683,76.82404955169643,78.17381343984172,18251600
2017-10-13,77.01689147949219,77.69980656213667,76.29380239740733,76.71158992469711,13190600
2017-10-16,78.60767364501953,78.6960515313944,77.40252733593421,77.40252733593421,12434000
2017-10-17,78.43092346191406,78.8808427860401,78.18989174988022,78.79246490027377,10335700
2017-10-18,78.72818756103516,79.1781130068586,78.43895196360971,78.85673943975355,10158600
2017-10-19,78.8245849609375,78.89689078030455,78.00508222997296,78.08543020218924,9133900
2017-10-20,79.94938659667969,80.25468804042399,79.32271166338431,79.76459484803874,15326600
2017-10-23,79.81279754638672,80.33502869297705,79.73245570760884,79.94938541496744,9238600
2017-10-24,81.08224487304688,81.29917464844974,80.15026821744989,80.24667600234778,13000800
2017-10-25,81.16259002685547,81.5080655726894,80.4957470120806,81.34738183821892,14632700
2017-10-26,81.74105834960938,82.28739160880163,81.40361884149716,81.42772078783499,13054400
2017-10-27,81.76513671875,82.13472022166403,81.18667178437013,81.49197323276697,10400400
2017-10-30,81.47592163085938,81.8937029562595,81.04206825658386,81.2509558544386,8839500
2017-10-31,80.83318328857422,81.708920026772,80.80104531703145,81.44379248850403,8690200
2017-11-01,81.08224487304688,81.70891999364838,80.92959717039479,81.22686268008502,8418200
2017-11-02,81.62053680419922,81.76515460184636,80.47163657749641,81.04207174330156,8731800
2017-11-03,81.47592163085938,81.57232940534905,80.9295884332188,81.22685391081619,7103500
2017-11-06,80.9697494506836,81.7008743704364,80.87334168434441,81.41966870610678,8121500
2017-11-07,79.33879089355469,80.94565248127226,78.9370754966253,80.79299866893813,18822600
2017-11-08,78.44699096679688,79.03349820875792,78.0533115502344,78.95315021666293,18524700
2017-11-09,78.4389419555664,78.91296928574555,77.78012898542012,78.02919668623566,13697800
2017-11-10,78.3425521850586,79.00939520251657,78.33451615939528,78.5835777877341,9314000
2017-11-13,78.62373352050781,78.77638732418856,77.62748110891012,77.68372101610458,9303100
2017-11-14,78.1496810913086,78.55943235765798,77.81224175652119,78.20592098043983,11043800
2017-11-15,78.88887023925781,79.33075349038508,77.08918087891895,77.44269238357309,15384100
2017-11-16,79.11383056640625,79.5878517884235,78.98527869825146,79.16203445211907,9808000
2017-11-17,78.84871673583984,79.06564653540315,78.39076131749641,78.59161906465918,9017900
2017-11-20,79.54768371582031,79.66016353531207,78.54339523486502,79.09775830816284,9483200
2017-11-21,79.48341369628906,79.98154302659735,79.4673477764621,79.94136903249361,13389400
2017-11-22,79.25041961669922,79.9574365674945,79.21024562178395,79.56375716202709,7342200
2017-11-24,78.99331665039062,79.4593079892893,78.94511276350131,79.40306807802158,3680000
2017-11-27,78.67996215820312,79.64407646621324,78.67996215820312,78.9852635921455,13076200
2017-11-28,81.43575286865234,81.7089164201715,78.71212272995936,78.90494442101354,16773000
2017-11-29,83.33987426757812,83.73355361816502,81.91779840961846,82.27934592438166,21105500
2017-11-30,83.97456359863281,85.6939107216129,83.58892034333354,84.15131931134874,23945900
2017-12-01,84.19149017333984,84.61730739472745,82.11060180941686,84.27986802642279,19683500
2017-12-04,85.92693328857422,87.09191178474953,85.78231547972803,86.553614546702,23576600
2017-12-05,84.93870544433594,86.29650546243415,83.65321738592164,84.82622562233034,17193900
2017-12-06,84.30400085449219,84.97084994313184,83.9826272827642,84.80213019715514,15476200
2017-12-07,84.054931640625,84.51288694674061,83.3398787263338,83.51662835158099,13371800
2017-12-08,85.10743713378906,85.11547315925857,83.82997879055912,84.1593884082035,13506900
2017-12-11,84.85836791992188,85.21187332296691,84.60930019018026,84.93870977835526,10591200
2017-12-12,85.84657287597656,86.26436029112986,84.79408057380392,85.89478288830351,15508800
2017-12-13,84.7699966430664,86.05548486725422,84.74589469662716,85.72607525340756,15020300
2017-12-14,84.08707427978516,85.52521008281168,84.07100223043031,85.260082565365,13034200
2017-12-15,85.276123046875,85.58142446694553,84.52089632444542,84.99492356395622,29350600
2017-12-18,85.93498229980469,86.47327961919552,85.54933883773366,86.11977413391244,12713100
2017-12-19,85.57341766357422,86.3607764281901,85.51717775181595,86.24829660467356,12149900
2017-12-20,85.276123046875,86.55358088311888,85.23594906516274,86.44913098254263,13091500
2017-12-21,86.63394165039062,86.82676331943414,85.61358113691765,85.6376830793368,12323700
2017-12-22,86.32865905761719,87.14012608919006,85.81446370466006,86.93123231152245,14573400
2017-12-26,85.98316192626953,86.76249078671198,85.48503875091168,86.12777971614226,7403700
2017-12-27,86.14385223388672,86.20009214527175,85.70196283751109,85.70196283751109,9496500
2017-12-28,86.60179901123047,86.64196686986496,86.09563985866782,86.28846151730741,7440600
2017-12-29,85.91888427734375,86.99547851391459,85.91888427734375,86.84282471362559,8925700
2018-01-02,86.73035430908203,86.78659422112707,85.81444366738232,86.47325669263458,13578800
2018-01-03,86.8187255859375,87.1642010564203,86.35274040573181,86.6580418865135,11901000
2018-01-04,88.06246948242188,88.86200777968773,87.3840686835126,87.5132902305896,12953700
2018-01-05,87.49713897705078,88.4743600328482,87.04487586215949,88.24015058788726,14155000
2018-01-08,87.62635803222656,87.77172919524263,86.9802626051279,87.3436935934794,12466500
2018-01-09,88.07054901123047,88.53896172405999,87.61827974965276,87.80403418663296,13292300
2018-01-10,89.03968048095703,89.40310528357735,88.3451300994683,88.40974087021661,15834500
2018-01-11,89.51616668701172,89.58885534096503,88.87815538225213,89.37887342708228,13676800
2018-01-12,90.99411010742188,91.13948126083199,89.51617107468947,90.17034434584608,18884200
2018-01-16,90.67106628417969,91.60790401538047,89.70192932784042,90.05728242058865,22703300
2018-01-17,91.25255584716797,91.50292106767112,89.89576033809867,90.36417922897776,14940300
2018-01-18,91.47059631347656,91.8420989601899,90.6710519809203,91.0667882850984,14572900
2018-01-19,91.2686996459961,92.34282440511174,91.09910099981994,92.01978288570308,18785500
2018-01-22,92.33477783203125,92.38323284081717,90.85683844782362,90.98606002008435,12475700
2018-01-23,92.23783111572266,92.5851062741716,91.5432807988248,91.80171769616203,12320800
2018-01-24,93.41696166992188,93.68347648699323,92.6012737679119,92.76279453858533,15904500
2018-01-25,93.44119262695312,93.82077322986592,92.94047452236403,93.71578534120559,13510000
2018-01-26,93.94190979003906,93.94190979003906,92.84355133932347,93.441185561688,13883900
2018-01-29,93.84500122070312,94.77376109535257,93.69963005630909,93.69963005630909,11679900
2018-01-30,92.96469116210938,94.16803744395347,92.85970328571425,93.30388845042162,14279100
2018-01-31,93.41696166992188,94.21650612113592,93.00508185621791,93.40081205750352,13141400
2018-02-01,94.3860855102539,94.48299548822516,93.2634997468648,93.4977029680428,13800600
2018-02-02,92.29437255859375,94.42647869987256,92.14092351850357,94.07920350919946,16477300
2018-02-05,87.86863708496094,92.54472903820785,83.97592759916567,91.2606223538168,30097600
2018-02-06,90.54185485839844,90.8406750777888,86.09996565127973,86.29379181869963,33114800
2018-02-07,91.15562438964844,92.43165304632991,89.76652381900192,90.08957146639297,21878300
2018-02-08,87.1256332397461,91.34946866725767,87.09332785242482,91.34946866725767,27425800
2018-02-09,88.87007141113281,89.68576535174903,85.79305621401016,88.11091034788872,28188000
2018-02-12,90.24302673339844,91.04257115700527,88.89430924381521,89.78268577508946,18043300
2018-02-13,90.80028533935547,91.30100957797526,89.48387321349067,89.90383090661328,16358200
2018-02-14,92.90007019042969,93.0938963108013,90.88103013183,90.96179050184973,15186900
2018-02-15,93.28775024414062,93.67540257485489,92.24592459270916,93.47349852213458,12130200
2018-02-16,92.617431640625,93.74001773330627,92.47206046940468,92.51244374648593,13214300
2018-02-20,92.64165496826172,93.19083423905936,92.04402069644811,92.59319996724575,13461500
2018-02-21,93.0293197631836,94.85452809015125,92.6093558538539,92.87587070074123,14212500
2018-02-22,92.85970306396484,94.030743959132,92.68202653385741,93.2796607301645,17070400
2018-02-23,94.74144744873047,94.80605821874505,93.12621516809881,93.12621516809881,12162500
2018-02-26,95.92057037353516,96.02556441970151,94.74952938467952,95.41177440157585,16511200
2018-02-27,94.78180694580078,96.37281132900293,94.77372906116963,96.03361411394214,17563300
2018-02-28,93.27965545654297,95.69442576431979,93.15043392863521,95.15332447985456,17735600
2018-03-01,91.60789489746094,94.20034185117834,90.97795532237733,93.26351037484478,18690000
2018-03-02,91.51905822753906,91.7128843705673,89.74230523293258,90.7679749914799,18353700
2018-03-05,92.92430877685547,93.62693701929855,90.3641671557579,90.49338869251056,13933000
2018-03-06,93.00506591796875,93.53808929914496,92.32666524182831,93.39271816580211,10674400
2018-03-07,92.65780639648438,92.95662043756259,91.3494659758223,91.86633983448876,13006500
2018-03-08,92.66585540771484,93.06159167252146,91.43020394967108,92.96467553716906,11173700
2018-03-09,95.33099365234375,95.36329903183078,93.41694150867988,94.12764753415226,15366600
2018-03-12,95.02413177490234,95.90443053762654,94.6930061518881,95.29871834475732,12339300
2018-03-13,93.8853759765625,95.67828478752286,93.54617867763004,95.4602249799076,13312300
2018-03-14,92.83546447753906,94.1599543350677,92.55280008628995,94.13572683890656,12905100
2018-03-15,93.06968688964844,93.6834769119118,92.73856745977932,93.57848902666012,8748000
2018-03-16,93.231201171875,94.16803260982915,93.15043463550894,93.15043463550894,19888900
2018-03-19,92.49626922607422,93.23927454545996,91.50290489206586,92.95661014804384,13214900
2018-03-20,92.5851058959961,93.2392729418542,92.43165687077145,92.77086030345865,9921200
2018-03-21,92.66585540771484,94.19224911019488,92.23781992607834,92.7223882795985,13633000
2018-03-22,88.79740905761719,91.74520976294116,88.46628958113264,91.42216201302753,22550400
2018-03-23,86.42301177978516,89.58078793573779,86.2211077286345,89.05583617042153,23081500
2018-03-26,89.088134765625,89.77461341649597,87.74749517224318,88.18360862887259,20217500
2018-03-27,87.35982513427734,90.20263703147103,86.65720312640349,89.70191287097337,18039900
2018-03-28,87.22252655029297,88.16743577579878,86.1322462007385,87.44865804067511,19189300
2018-03-29,88.81355285644531,89.4677199946213,87.04487143945393,87.6263560785537,13274600
2018-04-02,87.10138702392578,89.42732511829526,85.67190937144561,88.80545732882291,18822500
2018-04-03,88.29666900634766,88.4339622634926,86.62490393879034,87.51328040956956,14050700
2018-04-04,89.63732147216797,89.81499802432576,86.43108413083698,86.49569490646212,15302600
2018-04-05,90.81430053710938,91.58543034889969,90.41656354787693,90.61137261709118,16627000
2018-04-06,88.54962921142578,90.54644550699015,87.51875804433028,89.73473378103908,18906000
2018-04-09,89.61294555664062,91.70716258949221,89.19897098203812,89.29637858572897,15974300
2018-04-10,91.32567596435547,91.61789264255025,90.44090707958011,91.01722158577866,13951400
2018-04-11,89.79154205322266,90.75747467438387,89.71036593654895,90.63572288510976,14503300
2018-04-12,92.02376556396484,92.85170884422911,90.5058623251328,90.55456304959853,16435500
2018-04-13,89.53177642822266,93.46857576682712,88.51713710420775,93.36304931369472,39152800
2018-04-16,89.45872497558594,90.48148321449398,89.11780762690572,90.05127710408313,16580500
2018-04-17,89.45872497558594,90.8467509176703,89.28014745212467,90.40031330188451,15501400
2018-04-18,88.7363052368164,90.15680043072355,88.38726902717023,89.71847545631667,16081400
2018-04-19,90.68441009521484,90.8061680592238,88.88240956791076,88.90675992213909,17911000
2018-04-20,90.48149871826172,91.51236979006062,90.00258562393078,91.1552208748089,15584400
2018-04-23,90.04318237304688,90.8711256120161,89.79966637712528,90.56267738433522,11285800
2018-04-24,89.62109375,91.6422541936598,88.95548419613749,90.70878447945847,16453100
2018-04-25,89.28013610839844,89.71846101223791,88.15185774574122,89.50741431197449,13548200
2018-04-26,89.3694839477539,89.95391753928675,88.75258113526138,89.26396362428795,10299500
2018-04-27,88.80126190185547,89.41816453260549,88.58209627316256,88.92301989636609,9384000
2018-04-30,88.2979736328125,89.53177854803246,88.27362327931831,89.08533475774884,13744900
2018-05-01,88.2979736328125,88.45220079543176,87.29145313356145,88.03010735864233,10503400
2018-05-02,87.59992218017578,88.87430925785345,87.44570117360378,87.75414937961638,12162100
2018-05-03,87.04796600341797,87.47817223841524,85.37584178652469,87.3320638762587,15379100
2018-05-04,88.0138931274414,88.26552175342174,86.02520209213526,86.39046985196919,11967900
2018-05-07,88.77690124511719,89.02852986315126,87.95707078289027,88.28175666630503,9356700
2018-05-08,90.09188842773438,90.375986311213,88.70386203170786,88.90678997603108,12543200
2018-05-09,92.05622100830078,92.24291121940757,90.1243433218686,90.45714807025573,11368100
2018-05-10,92.7705307006836,92.89228869394832,91.52049394271205,91.87764907152358,9159700
2018-05-11,92.4215087890625,93.12770030547489,92.2672815607625,92.93288500882129,10253000
2018-05-14,92.45397186279297,93.1033375632204,92.32409500698589,92.62443059138778,8710700
2018-05-15,91.74777221679688,92.46208247433833,91.37438557893147,92.46208247433833,11536200
2018-05-16,91.99938201904297,92.28348600939722,91.4230675747506,91.63411430696968,7571100
2018-05-17,91.69092559814453,92.0561994701464,91.07402315575493,91.8857346141587,8617200
2018-05-18,90.20550537109375,91.56106841199241,89.970108270493,91.52048035597343,11806300
2018-05-21,91.03346252441406,91.35002957157467,90.84676612058858,90.95229259822105,9441900
2018-05-22,91.73152923583984,92.77051908828996,91.14709589561964,91.19579660968198,11507600
2018-05-23,91.30945587158203,91.53673417781214,90.197414702832,91.32569357509526,11453900
2018-05-24,90.28667449951172,91.03344760670262,89.38567422281953,91.02532875755324,14084800
2018-05-25,89.82404327392578,90.16496079113016,89.45065034418334,89.66169717558768,8283500
2018-05-29,85.98461151123047,88.63890576391684,85.19725025486028,88.62267425650023,30643800
2018-05-30,87.94893646240234,88.1518643297327,86.56902944170275,87.37262206232818,17490800
